#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
4530000,4530.000000464132,-57069.39764775548,16901.408128335715,-40167.98951941977,301.2183683978971,45.27211016308475,0.9911602702207694,40603.71982192993
4531000,4531.000000464336,-57352.29520905051,17258.083240650005,-40094.21196840051,307.57506332909196,44.99797293431336,0.9971986295518276,40612.93826031685
4532000,4532.00000046454,-56460.35433372765,16511.524943875353,-39948.8293898523,294.26983631126967,44.82969387791308,1.000941854854272,40622.13630080223
4533000,4533.000000464744,-56446.816139535666,17270.010470691683,-39176.80566884398,307.78763146219546,45.16796736196044,0.993445566924,40631.336854457855
4534000,4534.000000464947,-56802.15266697734,16744.59696975816,-40057.55569721918,298.42366626570464,45.09493123240958,0.995054559711984,40640.518671274185
4535000,4535.000000465151,-57279.40638592884,16777.86836083466,-40501.53802509418,299.0166318966327,44.750501273722065,1.002713168914976,40649.71569228172
4536000,4536.000000465355,-57254.34784572792,17068.658972250516,-40185.688873477404,304.1991275118508,45.29443778115237,0.9906716837840811,40658.894419670105
4537000,4537.0000004655585,-57173.64050270978,16704.939398095936,-40468.70110461384,297.71688556790644,45.340972180680296,0.989654936464449,40668.07743835449
4538000,4538.000000465762,-57667.405994858505,16801.377469504303,-40866.0285253542,299.43561327985174,45.1733589321827,0.9933269963403045,40677.26048588753
4539000,4539.000000465966,-57482.87229110427,17077.516074455074,-40405.3562166492,304.3569795591201,45.44690824068115,0.9873480656829602,40686.4313852787
4540000,4540.00000046617,-57314.787616558795,16608.64192394439,-40706.1456926144,296.0006635925234,44.64529226073653,1.005076115991076,40695.63543510437
4541000,4541.000000466373,-56937.250640649065,16612.821496397577,-40324.42914425149,296.0751522969787,44.91825758114017,0.9989683340154291,40704.81660246849
4542000,4542.000000466577,-56825.11836026791,16870.488922460874,-39954.62943780703,300.66732361659496,44.49983793575418,1.0083613564501184,40714.01774263382
4543000,4543.000000466781,-56551.23721698642,17114.444654289684,-39436.79256269673,305.01512392677085,44.6798540246414,1.004298646946344,40723.269538640976
4544000,4544.000000466985,-56535.02117989969,16807.605632944265,-39727.415546955424,299.546612151381,44.72851019428639,1.003206159735663,40732.455072402954
4545000,4545.000000467188,-56402.86509867029,16594.089326661433,-39808.775772008856,295.7413059356797,44.65421140028847,1.004875364172653,40741.67918109894
4546000,4546.000000467392,-57107.84320181945,16656.59036044899,-40451.25284137046,296.85520480598194,44.89337634438931,0.9995219918074958,40750.81019639969
4547000,4547.000000467596,-57081.43549206208,16955.794773734542,-40125.640718327544,302.1876519312735,44.84674201762203,1.0005613546035428,40759.984411239624
4548000,4548.0000004677995,-57112.321256011186,16494.92402674662,-40617.39722926456,293.97397331965055,45.17846414043153,0.9932147494706516,40769.15337562561
4549000,4549.000000468003,-56523.8721501305,16669.773221206295,-39854.0989289242,297.09015089911094,45.284888570380254,0.9908805864227553,40778.3353061676
4550000,4550.000000468207,-56284.32693114174,16707.062659871382,-39577.26427127035,297.7547265242827,45.021089890045296,0.996686598487462,40787.48804163933
4551000,4551.000000468411,-56300.3002579522,16577.44576042122,-39722.85449753098,295.4446828478794,45.499997134415736,0.9861960388733048,40796.618478536606
4552000,4552.000000468614,-56456.59790669324,16621.7908035964,-39834.80710309684,296.23500407143285,45.23249149835559,0.9920284171023126,40805.784192323685
4553000,4553.000000468818,-56556.484355258064,16584.287873521243,-39972.19648173682,295.5666235837479,45.248706743902716,0.9916729155746318,40814.926040649414
4554000,4554.000000469022,-56991.14385289618,16820.58266471391,-40170.56118818227,299.7778899423567,45.2366156628687,0.9919379751376817,40824.08033037186
4555000,4555.000000469226,-56889.291990245925,16351.551619627176,-40537.74037061875,291.4187777869544,45.08403879397367,0.9952949678657781,40833.24301075935
4556000,4556.000000469429,-56888.913127800835,16913.317259410942,-39975.59586838989,301.43061396964345,45.61092881621019,0.9837974824744188,40842.402433395386
4557000,4557.000000469633,-56879.756578265384,16810.00299642548,-40069.753581839905,299.58933817224175,45.38658136579458,0.9886604276506507,40851.57971596718
4558000,4558.000000469837,-57092.10431369837,16783.15325432271,-40308.95105937566,299.11081972888553,45.45595278259048,0.9871516093243863,40860.74989819527
4559000,4559.0000004700405,-56796.508702177096,16315.008052237197,-40481.5006499399,290.76749514464046,45.55549539077966,0.9849945996150774,40869.893090724945
4560000,4560.000000470244,-57152.06908927131,16617.817120037176,-40534.25196923413,296.1641847367863,45.91408256038415,0.9773018307333916,40879.046278476715
4561000,4561.000000470448,-57338.17446786703,16713.798201896723,-40624.376265970306,297.8747679411719,45.19938317297851,0.9927550730279266,40888.19074845314
4562000,4562.000000470652,-56911.39885913095,16837.46532731201,-40073.93353181894,300.07877422628127,45.574961382722904,0.9845738884096584,40897.33352088928
4563000,4563.000000470855,-57505.20352143393,16845.74581200125,-40659.45770943268,300.22634974594786,45.82950722265637,0.9791053769071413,40906.50393629074
4564000,4564.000000471059,-56977.56752305149,16705.09444633608,-40272.47307671541,297.71964885115267,45.84975913020163,0.9786729045900263,40915.67035508156
4565000,4565.000000471263,-56966.195318760496,16852.49990071314,-40113.695418047355,300.346721703501,45.35690289462038,0.9893073397661288,40924.84379005432
4566000,4566.000000471467,-57665.31107372639,16545.423364982187,-41119.88770874421,294.87397692603577,45.783906702578406,0.980080560494862,40933.99373984337
4567000,4567.00000047167,-57657.93416685684,16690.768511789593,-40967.16565506725,297.464330797349,45.39070522461634,0.9885706053840408,40943.15760588646
4568000,4568.000000471874,-56854.42622622484,17211.96274314296,-39642.463483081876,306.7530998037287,45.302364835524074,0.9904983350343994,40952.291115522385
4569000,4569.000000472078,-57270.7125606853,16424.650270415186,-40846.062290270114,292.72154831088113,45.130979367988154,0.9942597650459057,40961.45602416992
4570000,4570.0000004722815,-56180.78872407478,16592.658817669715,-39588.12990640507,295.7158112797793,45.625388658182445,0.9834856921193635,40970.62017393112
4571000,4571.000000472485,-56693.56703817665,16945.693124527348,-39747.873913649295,302.0076194588775,45.024531607172825,0.9966104108356565,40979.81452226639
4572000,4572.000000472689,-56655.451513520784,16544.201650446124,-40111.249863074656,294.8522034231177,44.814049684150305,1.0012912749230443,40988.970247745514
4573000,4573.000000472893,-56512.39943781083,16848.86730340207,-39663.532134408764,300.28198123769005,44.5219091781719,1.0078614724973927,40998.21698355675
4574000,4574.000000473096,-56330.96052543323,16896.23210020199,-39434.72842523124,301.12612077347535,44.21957179981807,1.0147524075050434,41007.40659427643
4575000,4575.0000004733,-56883.01881369071,16510.09924047242,-40372.919573218285,294.2444273009914,44.615288391121375,1.0057520316653878,41016.543563365936
4576000,4576.000000473504,-56633.746759546215,16969.51284518826,-39664.23391435796,302.4321365960706,44.79833060441538,1.0016426134032075,41025.68688201904
4577000,4577.000000473708,-56910.02548505176,16528.64490707875,-40381.38057797301,294.5749497872595,45.07009849847336,0.9956028151175983,41034.808316230774
4578000,4578.000000473911,-56586.188876140885,17026.19673775055,-39559.992138390335,303.442361868569,45.15252750635944,0.9937852745095521,41043.991191625595
4579000,4579.000000474115,-56909.12346491919,16529.685723229497,-40379.43774168969,294.5934993033915,45.14591442761773,0.9939308464922222,41053.12983703613
4580000,4580.000000474319,-56657.07244401471,16574.5447061496,-40082.52773786511,295.39298000586206,45.191535514524205,0.9929274682044392,41062.25364232063
4581000,4581.0000004745225,-56795.57646958696,16588.051908557263,-40207.5245610297,295.6337065441458,44.93787531048638,0.9985322321688966,41071.36449623108
4582000,4582.000000474726,-57331.72736075747,16585.710409607625,-40746.01695114984,295.5919761458347,44.62156832619087,1.0056104844788636,41080.51265692711
4583000,4583.00000047493,-56608.62810600319,16571.866405189157,-40036.76170081404,295.34524709276644,45.06119361065047,0.9957995638202931,41089.64062166214
4584000,4584.000000475134,-57316.37504355294,16964.667722226844,-40351.70732132609,302.3457863924637,44.46494759001647,1.0091525881564833,41098.777730703354
4585000,4585.000000475337,-56608.18355106993,16812.340357130055,-39795.84319393987,299.6309948183889,44.67351282230635,1.0044412025799345,41107.94598317146
4586000,4586.000000475541,-56999.98979787596,16777.29419734153,-40222.69560053443,299.0063991048274,45.088215015934566,0.9952027803018901,41117.097623586655
4587000,4587.000000475745,-56495.11541120141,16620.764089064996,-39874.35132213641,296.2167058755896,45.08683705354182,0.9952331960971429,41126.24205708504
4588000,4588.000000475949,-56881.948153307116,16734.4882735923,-40147.45987971482,298.24350820179717,44.94132511677372,0.9984555823869042,41135.367025613785
4589000,4589.000000476152,-56656.19547028911,16642.852472573795,-40013.342997715314,296.61036697119454,45.10771603800331,0.9947725330385352,41144.52767372131
4590000,4590.000000476356,-57208.66329282914,16836.426120544256,-40372.23717228488,300.06025339271326,44.54795605504267,1.0072721829765783,41153.6491587162
4591000,4591.00000047656,-56949.68968361148,16857.553635347074,-40092.13604826441,300.4367898025132,44.49233323671013,1.0085314407760524,41162.77102136612
4592000,4592.0000004767635,-56696.387959755375,16801.654152519768,-39894.73380723561,299.4405443486626,44.695541246297616,1.0039461586433862,41171.890419244766
4593000,4593.000000476967,-57235.16759368629,16774.209346870502,-40460.95824681579,298.95142063092874,44.41417991917205,1.0103061009877585,41181.032858371735
4594000,4594.000000477171,-56625.55622084615,16568.049560871787,-40057.50665997436,295.27722296075467,44.26955018489216,1.0136067964390776,41190.173488378525
4595000,4595.000000477375,-56496.63540694216,16845.69251565652,-39650.94289128564,300.2253998938481,44.82334709413763,1.0010835837062297,41199.31721615791
4596000,4596.000000477578,-57007.101058428474,16541.1700269844,-40465.93103144407,294.79817356561693,44.13048371935587,1.0168009312580102,41208.451535224915
4597000,4597.000000477782,-56867.905042675964,16600.408942356906,-40267.496100319055,295.85393467727556,44.22138225787618,1.0147108627459394,41217.57946276665
4598000,4598.000000477986,-56505.6308285003,17013.866620268935,-39491.76420823137,303.22261344040464,44.67565787433709,1.0043929754525935,41226.6903963089
4599000,4599.00000047819,-57030.904419120074,16853.540045798654,-40177.36437332142,300.36525925984984,44.92693423288265,0.9987754051970262,41235.81173467636
4600000,4600.000000478393,-56722.64527346032,16704.22351141952,-40018.4217620408,297.70412697317926,44.56890600170195,1.0067987071747733,41244.910618543625
4601000,4601.000000478597,-56687.50201316491,16743.168618052543,-39944.333395112364,298.3982100571451,45.010690480460916,0.9969168760516206,41254.02734851837
4602000,4602.000000478801,-56148.280630280125,16808.363264739426,-39339.9173655407,299.560114731252,44.579321580782,1.0065634772255407,41263.16186785698
4603000,4603.0000004790045,-56720.704749166485,16351.340908625392,-40369.36384054109,291.4150224771199,44.63998638829511,1.0051955785200066,41272.29616570473
4604000,4604.000000479208,-57038.50466796069,16680.19281762924,-40358.31185033145,297.275849854491,44.75096191883206,1.0027028474626944,41281.41827440262
4605000,4605.000000479412,-56724.14069310187,16638.85379620643,-40085.28689689544,296.5391022125434,45.3397185653271,0.9896822998152148,41290.539893865585
4606000,4606.000000479616,-56773.13324054545,16867.1765494102,-39905.95669113525,300.60829021545624,45.22122909441331,0.9922754830264233,41299.63929128647
4607000,4607.000000479819,-57058.349064183494,16701.486750234413,-40356.86231394908,297.6553521768657,44.766948017737946,1.0023447862679398,41308.763338804245
4608000,4608.000000480023,-57290.726746186556,16702.556930540657,-40588.1698156459,297.67442502353566,44.956646800510654,0.9981152985413008,41317.84160351753
4609000,4609.000000480227,-56887.42746317286,16561.37705106661,-40326.050412106255,295.15830490958564,44.44197737347637,1.0096741773125455,41326.95182681084
4610000,4610.000000480431,-56887.548350158184,16298.901085349617,-40588.64726480857,290.4804353772604,44.47263659740148,1.0089781127420128,41336.05954146385
4611000,4611.000000480634,-57103.84909718999,16697.43800301332,-40406.41109417667,297.5831950510965,44.859058509349836,1.000286640731771,41345.16440343857
4612000,4612.000000480838,-56539.499523704275,16727.002274578823,-39812.49724912545,298.110092075073,44.62384684053504,1.0055591375404942,41354.25453424454
4613000,4613.000000481042,-57221.1569812115,17092.79678491918,-40128.36019629231,304.6293137125236,44.69639030428198,1.0039270875618949,41363.37623620033
4614000,4614.0000004812455,-56926.007545227265,16915.71948030061,-40010.28806492666,301.473426559661,44.87847785804861,0.9998538070885146,41372.49718928337
4615000,4615.000000481449,-56750.782128703206,16877.411161369648,-39873.370967333554,300.7906923616089,44.244619893401534,1.0141779283180041,41381.61774277687
4616000,4616.000000481653,-56565.774918511284,16888.11966052216,-39677.65525798913,300.9815401666093,44.42177501860075,1.0101333619360837,41390.71341252327
4617000,4617.000000481857,-56134.35808908914,16834.671245760674,-39299.68684332847,300.028977861406,44.3242976295234,1.0123548334090093,41399.80051255226
4618000,4618.00000048206,-56824.49185768587,16688.16250217422,-40136.329355511654,297.4178862669045,43.793781340416565,1.0246184633820592,41408.95836806297
4619000,4619.000000482264,-57167.5685139906,16421.40904911084,-40746.15946487976,292.6637829823654,43.59408709320525,1.0293119992803204,41418.07330608368
4620000,4620.000000482468,-56847.8825497525,16721.836604460066,-40126.04594529244,298.0180290520965,44.00425441834977,1.0197176962961094,41427.217639923096
4621000,4621.000000482672,-56659.697969672736,16759.262724563225,-39900.43524510951,298.6850406257675,44.28566623412773,1.0132379335896273,41436.35112953186
